step,value,value_smooth
28950,0.0011634317925199866,0.020343317958239716
29010,0.4007624387741089,0.24859479044776123
29020,0.00314922071993351,0.1013274486110646
29030,0.13914163410663605,0.12401595990840747
29040,0.0016152464086189866,0.05057553180853438
29050,0.14441841840744019,0.10688126376787788
29060,1.1518170833587646,0.73384275552241
29070,0.1316882073879242,0.37255002664171855
29080,0.005996537394821644,0.1526179330935804
29180,0.0041992757469415665,0.0635667386855971
29250,0.033352330327034,0.045438093670459236
29290,0.016232267022132874,0.02791459768146342
29330,0.010546588338911533,0.01749379207593229
29370,0.1007249653339386,0.06743249603073607
29430,0.014452839270234108,0.035644701974434895
29450,0.06403911113739014,0.05268134747220805
29520,0.013462435454130173,0.029150000261361324
29540,0.010394664481282234,0.01789679879331387
29560,0.05668732523918152,0.041171114660834465
29650,0.0025883205235004425,0.018021438178434053
29730,0.034779395908117294,0.028076212816244
29830,0.19407232105731964,0.1276738777608894
29860,0.3928030729293823,0.28675139486198514
29930,0.024247674271464348,0.12924916250767268
30000,0.0025076770689338446,0.053204271244429384
30030,0.035123370587825775,0.042355730850467226
30040,0.00887858122587204,0.022269441075710113
30140,0.01694517768919468,0.019074883043800853
30160,0.023080766201019287,0.021478412938131915
30180,0.016261907294392586,0.01834850955188832
30190,0.36712682247161865,0.22761549730372654
30220,0.04132616147398949,0.11584189580588432
30280,0.04056263715028763,0.07067434061252631
30360,0.3371748924255371,0.23057467170033283
30420,0.005003171507269144,0.09523177158449461
30440,0.03933887556195259,0.0616960339709694
30450,1.054490089416504,0.6573724672382901
30480,0.009064771234989166,0.2683878496363096
30520,0.06122793257236481,0.14409189939794273
30530,0.005893616937100887,0.06117292992143763
30540,0.0059672147035598755,0.02804950079071098
30580,0.018963739275932312,0.02259804388184378
30610,0.005745853763073683,0.012486729810581722
30630,0.009321631863713264,0.010587671042460648
30660,0.03147217258810997,0.023118371969850244
30670,0.025541577488183975,0.024572295280850486
30690,0.025378625839948654,0.02505609361630939
30700,0.36797428131103516,0.23080700623314487
30710,0.02555442973971367,0.10765546033708616
30760,0.11091647297143936,0.10961206791769809
30780,0.0057833315804600716,0.04731482611535528
30830,0.04943108931183815,0.04858458403324501
30840,0.004375343210995197,0.02205903953989512
30850,0.0841861441731453,0.05933530231984523
30930,0.03480319306254387,0.04461603676546442
30940,0.009149456396698952,0.023336088544205137
31040,0.39050719141960144,0.24363875026944293
31070,0.5846614241600037,0.4482523546037794
31090,0.024605847895145416,0.19406445057859903
31210,0.076838918030262,0.1237291310495968
31220,0.18489328026771545,0.160427620580468
31240,0.18612366914749146,0.17584524972068208
31250,0.01909729465842247,0.0817964766833263
31270,0.012595060281455517,0.040275626842203836
31280,0.00806478038430214,0.020949118967462817
31290,0.0157264843583107,0.01781553820197155
31310,0.0007195075741037726,0.007557919825250883
31330,0.04032149910926819,0.027216067395661268
31340,0.009602093137800694,0.016647682840944925
31350,0.016154395416378975,0.016351710386205354
31380,0.09089601039886475,0.061078290393801
31400,0.025869479402899742,0.03995300379926024
31430,1.0193614959716797,0.627598099102712
31450,0.006016057450324297,0.2546488741112794
31460,0.043800804764032364,0.12814003250293118
31500,0.011155495420098305,0.05794931025323146
31510,1.8622466325759888,1.140527703646886
31560,0.24502776563167572,0.6032277408377598
31590,0.011662008240818977,0.2482883012795953
31600,0.04982806369662285,0.12921215872981184
31630,0.026575397700071335,0.06763010211196754
31670,0.009072499349713326,0.032495540454615016
31720,1.2058324813842773,0.7364977050124125
31750,0.13410615921020508,0.3750627775310881
31790,0.16805638372898102,0.25085894124982383
31800,0.11801320314407349,0.17115149838637364
31830,0.06728969514369965,0.10883441644076924
31870,0.05498729273676872,0.07652614221836893
31880,0.008356455713510513,0.03562433031545388
31890,0.02418683096766472,0.028761830706780386
31920,0.01144634373486042,0.01837253852362841
31940,0.0353972502052784,0.028587365532618404
31970,0.007089870050549507,0.015688868243377067
31990,0.04557099938392639,0.03361814692770666
32000,0.15823271870613098,0.10838688999476126
32040,0.05643158406019211,0.07721370643401976
32050,0.025968046858906746,0.046466310688951955
32060,0.031047770753502846,0.037215186727682495
32070,0.004622299689799547,0.017659454504952727
32120,0.009590228088200092,0.012817918654901147
32130,0.09763413667678833,0.06370764946803346
32140,0.01901700533926487,0.03689326299077231
32180,0.028859777376055717,0.032073171621942356
32220,0.06353552639484406,0.050950584485683376
32230,0.01210621278733015,0.027643961466671443
32320,0.021441828459501266,0.023922681662369338
32330,0.010142100043594837,0.01565433269110464
32340,0.02602912113070488,0.021879205754864784
32400,0.02395220659673214,0.023123006259985198
32460,0.04988410696387291,0.03917966668231783
32520,1.2759867906570435,0.7812639410671532
32550,0.03543369844555855,0.33376579549419644
32570,0.0005244617932476103,0.13382099527362715
32600,0.012346256524324417,0.060936152024045516
32610,0.092953622341156,0.08014663421431181
32620,0.013891533948481083,0.04039357405481337
32660,0.028351863846182823,0.03316854792963504
32700,0.0022189058363437653,0.014598762673660276
32710,0.7907310128211975,0.4802781127621827
32730,0.022820821031928062,0.2058037377240299
32760,0.17066465318202972,0.18472028699882984
32860,0.026806730777025223,0.08997215326574706
32900,0.038365378975868225,0.05900808869181976
32920,0.011058870702981949,0.030238557898517072
32930,0.008887521922588348,0.017427936312959837
33010,1.0804107189178467,0.655217605875892
33170,0.014932777732610703,0.2710467089899232
33180,1.525280475616455,1.0235869689658426
33190,0.11914287507534027,0.4809205126315412
33250,0.0047614905051887035,0.1952250993557297
33280,0.00846747774630785,0.0831705263900766
33300,0.0971466526389122,0.09155620213937796
33320,0.2191704362630844,0.16812474261360186
33360,0.03267411142587662,0.08685436390096672
33390,0.07154235243797302,0.07766715702317051
33400,1.138189673423767,0.7139806668635286
33410,0.018168196082115173,0.29649318439468053
33420,0.11508102715015411,0.1876458900479647
33450,0.026516875252127647,0.09096848117046248
33460,0.03945828974246979,0.06006236631366686
33470,0.014596893452107906,0.03278308259673149
33490,0.8765909671783447,0.5390678133456994
33530,0.5068331360816956,0.5197270069872971
33560,0.13369980454444885,0.28811068552158814
33570,0.07652435451745987,0.1611588869191112
33580,1.5352706909179688,0.9856259693184258
33590,0.15581044554710388,0.4877366550556327
33740,0.011431894265115261,0.20195379858132226
33760,0.03203785419464111,0.10000423194931357
33770,0.8599361181259155,0.5559633636552748
33790,0.04306968301534653,0.24822715527131783
33800,0.01861635223031044,0.1104606734467134
33830,0.0028644418343901634,0.04590293447931946
33840,0.07402074337005615,0.06277361981376148
33850,0.13875776529312134,0.1083641071013774
33920,0.029736468568444252,0.06118752398161751
33950,0.00983530841767788,0.030376194643253734
33960,0.6299419403076172,0.3901156420418719
33970,0.014437283389270306,0.16470862685031093
34030,0.0171439740806818,0.07616983518853346
34050,0.005661466158926487,0.033864813770769275
34090,0.0552382729947567,0.04668888930516173
34150,0.039982132613658905,0.042664835290260036
34240,0.008333313278853893,0.02206592208341635
34260,0.03029416687786579,0.027002868960086017
34280,0.002099773846566677,0.012061011891974413
34300,0.10566229373216629,0.06822178099608954
34330,0.01941353641450405,0.038936834247138244
34340,0.035848818719387054,0.037084024930487534
34360,0.18181854486465454,0.12392473689098774
34370,0.01063451450318098,0.05595060345830368
34390,0.20199069380760193,0.14357465766788263
34410,0.020259695127606392,0.0695856801437169
34440,0.024235937744379044,0.042375834704114185
34490,0.07814271748065948,0.06383596437004137
34500,0.03466470539569855,0.04633320898543567
34570,0.00829968973994255,0.0235130974381398
34580,0.03328300267457962,0.029375040580003692
34600,0.03363925218582153,0.0319335675434944
34610,0.32848209142684937,0.2098626818735074
34640,0.01100065652281046,0.09054546666308923
34720,0.030267758294939995,0.054378841642199686
34740,0.009852627292275429,0.027663113032245133
34750,0.008792351931333542,0.016340656371698178
34760,0.004393772222101688,0.009172525881940286
34800,0.007897506467998028,0.008407514233574932
34840,0.30551356077194214,0.18667114215659528
34850,0.04805481433868408,0.10350134546584856
34860,0.1833120882511139,0.1513877911370078
34920,0.015535169281065464,0.06987621802344239
35020,0.04890725016593933,0.057294837308940555
35060,0.023363344371318817,0.036935941546367514
35080,0.021900521591305733,0.02791468957333045
35100,0.5424497723579407,0.3366357392440966
35150,0.046875715255737305,0.16277972485108103
35200,0.008749978616833687,0.07036187711053263
35210,0.01610231213271618,0.03780613812384276
35220,0.0042620752938091755,0.01767970042582261
35240,1.9009134769439697,1.1476199663367108
35330,0.002020913176238537,0.46026053444042747
35340,0.012042603455483913,0.19132977584946134
35360,0.03431021049618721,0.09711803663749687
35420,0.008557867258787155,0.04398193501027104
35440,0.18499048054218292,0.1285870623294182
35490,0.013744181022047997,0.05968133354499607
35500,0.009435305371880531,0.02953371664112675
35540,0.9669982194900513,0.5920124183504816
35570,0.7825003266334534,0.7063051633202646
35640,0.0045278919860720634,0.2852388005197491
35650,0.014378346502780914,0.12272252810956819
35680,0.007179051637649536,0.05339644222641699
35690,0.07082343846559525,0.06385263996992395
35700,0.014013263396918774,0.03394901402612084
35760,0.6989552974700928,0.43295278409250404
35810,0.10784624516963959,0.23788886073878537
35820,0.037310488522052765,0.11754183740874581
35860,0.00978810340166092,0.05288959700449487
35900,0.08266833424568176,0.07075683934920701
35940,0.2189125120639801,0.15965024297807087
36010,0.01220346987247467,0.07118217911471315
36150,1.648337483406067,1.0174753616895253
36160,0.033926185220479965,0.42734585580809814
36170,0.004702806938439608,0.173760026486303
36190,0.010794881731271744,0.07598093963328424
36240,0.09056231379508972,0.08472976413036755
36250,0.018681587651371956,0.04510085824297019
36260,0.21459054946899414,0.14679467297858456
36270,0.017909452319145203,0.06946354058292095
36280,0.006730233784765005,0.031823556504027385
36300,0.026973368600010872,0.02891344376161748
36320,0.5732731819152832,0.35552928665381694
36330,0.24831481277942657,0.2912006023291827
36340,0.03736601769924164,0.13889985155121806
36350,0.010814258828759193,0.06204849591774274
36360,0.013762491755187511,0.0330768934202096
36370,0.12519040703773499,0.08834500159072484
36470,0.00876525603234768,0.04059715425569854
36500,0.009138690307736397,0.021722075886921256
36520,0.033728741109371185,0.028926075020391216
36530,0.012735850177705288,0.019211940114779662
36550,0.021627336740493774,0.020661178090208128
36610,0.04722832143306732,0.036601464095923644
36690,0.0041843680664896965,0.017151206478263275
36760,0.012535175308585167,0.01438158777645641
36770,0.035113297402858734,0.026820613552297805
36800,0.16974961757659912,0.11257801596687861
36830,0.04924480617046356,0.07457809008902959
36840,0.09847215563058853,0.08891452941396497
36870,0.04886734485626221,0.06488621867934331
36880,0.012717818841338158,0.03358517877654022
36890,0.003199217841029167,0.015353602215233589
36940,0.27448490262031555,0.17083238245828278
36950,0.03820168972015381,0.0912539668154054
36970,0.013977023772895336,0.04488780098989936
37020,0.8929580450057983,0.5537299473994388
37060,0.02448645606637001,0.23618385259959754
37070,0.22501666843891144,0.2294835421031859
37080,0.007001508492976427,0.09599432193706021
37090,0.010334187187254429,0.04459824108717675
37100,0.005294364411383867,0.02101591508170102
37110,0.041165269911289215,0.03310552797945394
37130,0.003936973866075277,0.015604395511426743
37140,0.014147914946079254,0.01473050717221825
37180,0.0729074627161026,0.049636680498548864
37230,0.03777483105659485,0.042519570833376465
37270,0.054539620876312256,0.04973160085913794
37290,0.04422992467880249,0.04643059515093667
37300,0.27456068992614746,0.18330865201606317
37360,0.023586681112647057,0.0874754694740135
37380,0.09706076979637146,0.09322664966742827
37420,0.24692825973033905,0.18544761570517476
37460,0.019845400005578995,0.0860862862854173
37470,0.007309237960726023,0.03882005729060253
37490,0.03661869093775749,0.03749923747889551
37500,0.01714940555393696,0.025289338323920378
37530,0.012017890810966492,0.017326469816148046
37580,0.038585811853408813,0.030082075038504512
37630,0.02853805013000965,0.029155660093407598
37650,0.027148712426424026,0.02795149149321746
37690,0.0102881770581007,0.017353502832147403
37700,0.005753594916313887,0.010393558082647294
37710,0.013144423253834248,0.012044077185359466
37730,0.012935269623994827,0.012578792648540685
37750,0.4112358093261719,0.2517730026551194
37760,0.005015851464122534,0.1037187119405213
37770,0.016079887747764587,0.051135417424867276
37780,0.16926898062229156,0.12201555534332185
37800,0.3240993916988373,0.24326585715663113
37820,0.00906500592827797,0.10274534641961924
37920,0.004416145849972963,0.043747826077831474
37950,0.09108015149831772,0.07214722133012323
37980,0.0049085719510912895,0.03180403170270407
37990,0.014261145144701004,0.021278299767902232
38010,0.039851658046245575,0.03242231473490824
38040,0.0206223726272583,0.025342349470318278
38080,0.017605606466531754,0.02070030366804636
38090,0.03583810478448868,0.029782984337911756
38130,0.01466267742216587,0.020710800188464225
38170,0.0023248177021741867,0.009679210696690201
38220,0.047010138630867004,0.03207776745719629
38260,0.19206838309764862,0.1280721368414677
38420,0.020854484289884567,0.06374154531051783
38430,0.06472945213317871,0.06433428940411437
38530,0.9786952137947083,0.6129508440384708
38600,0.047970086336135864,0.27396238941706985
38610,0.0020119990222156048,0.11079215518015731
38730,0.4108872711658478,0.2908492247715716
38740,0.002440969692543149,0.11780427172415453
38800,0.5457709431648254,0.37458427458855714
38850,0.013123711571097374,0.1577079367780813
38880,0.012614678591489792,0.0706519818661264
38910,0.05717896297574043,0.06256817053189481
38930,0.07723277807235718,0.07136693505617224
38960,0.012098253704607487,0.03580572624523339
38970,0.09825817495584488,0.07327719547160029
38980,0.013582166284322739,0.03746017795923376
39030,0.04238671064376831,0.04041609756995449
39040,0.45419150590896606,0.2886813425733615
39050,1.120434284210205,0.7877331075554678
39060,0.14754869043827057,0.40362245728514945
39070,0.022005345672369003,0.1746521903174812
39120,0.007267685141414404,0.07422148721184112
39130,0.017900224775075912,0.040428729749782
39140,0.06596823781728745,0.05575243459028527
39160,0.0024435981176793575,0.023767132706721723
39210,0.009055285714566708,0.014940024511428715
39240,0.05807645991444588,0.040821885753239015
39280,0.036165859550237656,0.0380282700314382
39290,0.019254211336374283,0.02676383481439985
39300,0.5428690314292908,0.3364269527833344
39330,0.029050402343273163,0.15200102251929765
39360,0.011839819140732288,0.06790430049215844
39380,0.07149085402488708,0.07005623261179564
39410,0.009150142781436443,0.03351257871358012
39470,0.2437230944633484,0.1596388881634411
39500,0.14018911123275757,0.14796902200503098
39590,0.010950243100523949,0.06575775466232676
39610,0.045996520668268204,0.05390101426589163
39640,0.009394817054271698,0.02719729593891967
39740,0.004616379737854004,0.013648746218280272
39790,0.008424529805779457,0.010514216370779783
39830,0.5163909792900085,0.31404027412231705
39860,0.08596038073301315,0.17719233808873472
39880,0.008721338585019112,0.07610973838650535
39910,0.00753485132008791,0.03496480614665489
40010,0.03788167983293533,0.03671493035842316
40030,0.010040503926575184,0.020710274499314372
40040,0.013420019298791885,0.01633612137900088
40050,0.19144922494888306,0.1214039835209302
40080,0.007217061705887318,0.05289183043190447
40100,0.03335948660969734,0.041172424138580195
40130,0.04458893835544586,0.0432223326686996
40190,0.020232291892170906,0.02942830820278238
40230,0.023101186379790306,0.025632035108987136
40290,0.00904693454504013,0.015680974770618934
40320,0.05309966579079628,0.03813218938272535
40330,0.023048223927617073,0.029081810109660385
40350,0.0008842232637107372,0.012163258002090597
40370,0.016251206398010254,0.014616027039642394
40410,0.047089509665966034,0.03410011661543658
40420,0.004549366421997547,0.016369666499373162
40440,0.01936289854347706,0.0181656057258355
40500,0.036864690482616425,0.02938505657990406
40510,0.10303831100463867,0.07357700923474483
40520,3.815136432647705,2.318512663282521
40540,0.006599712185561657,0.9313648926243455
40570,0.018168646842241287,0.383447145155083
40590,0.022227056324481964,0.16671509185672237
40610,0.014716319739818573,0.0755158285865801
40640,0.02917652763426304,0.04771224801518986
40650,0.287517249584198,0.19159524895659477
40660,0.06638749688863754,0.11647059771582044
40720,0.835394561290741,0.5478249758607728
40760,0.014074597507715225,0.2275747488489383
40840,0.9064180850982666,0.6348807505985353
40870,0.03882338106632233,0.2772463288792075
40880,0.018293745815753937,0.12187477904113538
40900,0.015003246255218983,0.05775185936958554
40910,0.008714720606803894,0.028329576111916555
40920,0.02413754351437092,0.02581435655338917
40930,0.004618378821760416,0.013096769914411917
40940,0.008151340298354626,0.010129512144777544
40980,0.01451791450381279,0.01276255356019869
40990,0.07290384918451309,0.04884733093478733
41070,0.10331131517887115,0.08152572148123764
41080,0.16165733337402344,0.12960468861690913
41090,0.010630154982209206,0.058219968436089176
41100,0.05046180635690689,0.0535650711885798
41110,0.04731529951095581,0.04981520818200542
41130,1.547958254814148,0.9487010361612911
41150,0.027752351015806198,0.3961318250740002
41160,0.015172307379543781,0.16755611445732635
41180,0.03712541610002518,0.08929769544294565
41210,0.00615140562877059,0.03940992155444061
41350,0.011430248618125916,0.022622117792651796
41390,0.02307012863457203,0.022890924297803938
41430,0.04860445111989975,0.038319040391061425
41450,0.01926128938794136,0.026884389789189386
41470,0.014289332553744316,0.019327355447922346
41580,0.11829228699207306,0.07870631437441278
41640,0.007542820647358894,0.03600821813818045
41690,0.011657909490168095,0.021398032949373036
41710,0.03178601711988449,0.027630823451679908
41720,0.0028274639043956995,0.012748807723309382
41730,0.01298366580158472,0.012889722570274586
41750,0.05549461394548416,0.03845265739540034
41770,0.32931652665138245,0.21297097894898961
41780,0.013516287319362164,0.09329816397121315
41790,0.4870831072330475,0.32956912992831383
41800,0.059705644845962524,0.16765103887890304
41820,0.9694092869758606,0.6487059877370777
41850,1.09226655960083,0.9148423308553292
41870,0.02765136957168579,0.38252775408514317
41880,0.2932490408420563,0.32896052613929105
41900,0.01792965643107891,0.14234200431436378
41910,0.04564020410180092,0.08432092418682606
41930,0.017939331009984016,0.044491968280720835
41950,0.12888087332248688,0.09512531130578047
41970,0.007806053850799799,0.04273375683279207
42020,0.018151547759771347,0.027984431388979637
42080,0.04032401740550995,0.03538818299889782
42090,0.06890761852264404,0.055499844313145565
42160,0.05582600086927414,0.05569553824682271
42190,0.005097242537885904,0.02533656082146063
42210,0.01361923199146986,0.01830616352346617
42250,0.03803323209285736,0.03014240466510089
42290,0.06980365514755249,0.05393915495457185
42300,0.04456104338169098,0.048312288010843335
42320,0.10433069616556168,0.08192333290367435
42330,0.4631580412387848,0.3106641579047406
42370,0.021542459726333618,0.13719113899769642
42380,0.023624958470463753,0.06905143068135682
42420,0.035974692553281784,0.0492053878045118
42470,0.018716860562562943,0.03091227145934249
42480,0.018304072320461273,0.02334735197601376
42520,0.027981698513031006,0.02612795989822411
42540,0.009058443829417229,0.01588625025693998
42560,0.011670883744955063,0.01335703034974903
42650,1.4126695394515991,0.852944535810859
42700,0.3461097776889801,0.5488436809377317
42720,1.4254645109176636,1.074816178925691
42790,0.00798385962843895,0.43471678734733976
42820,0.05383187532424927,0.20618584013348548
42830,0.09943701326847076,0.14213654401447665
42910,0.008637986145913601,0.06203740929333882
42970,0.03171338140964508,0.04384299256312258
42980,0.04395272955298424,0.04390883475703958
43000,0.0140146529302001,0.02597232566093589
43060,0.044160932302474976,0.036885489645859346
43110,0.024451836943626404,0.02942529802451958
43120,0.04144071042537689,0.03663454546503397
43140,0.012807282619178295,0.022338187757520566
43160,0.006303189322352409,0.012717188696419673
43180,0.014070408418774605,0.013529120529832633
43200,0.09988702833652496,0.06534386521384804
43260,0.0060428837314248085,0.0297632763243941
43270,0.007162589579820633,0.016202864277650022
43290,0.041002385318279266,0.03108257690202757
43320,0.014196986332535744,0.020951222560332477
43350,0.01848066970705986,0.019468890848368905
43370,0.01754344254732132,0.018313621867740354
43400,0.006633809767663479,0.01130573460769423
43490,0.005673496518284082,0.007926391754048141
43630,0.0304759219288826,0.02145610985894882
43660,0.03008389286696911,0.026632779663760996
43670,0.004521041642874479,0.013365736851229085
43760,0.024089399725198746,0.019799934575610884
43770,0.015891708433628082,0.0174549988904212
43780,0.0113703403621912,0.013804203773483202
43880,0.08661165088415146,0.05748867203988416
43890,0.04289752244949341,0.048733982285649714
43900,0.031972356140613556,0.03867700659862802
43970,0.0011714294087141752,0.016173660284679713
43980,0.022273946553468704,0.01983383204595311
44000,0.12474934011697769,0.08278313688856787
44010,0.0038154800422489643,0.03540254278077653
44020,0.06591500341892242,0.05371001916366407
44030,0.01059582456946373,0.02784150240714387
44040,0.018749861046671867,0.02238651759086067
44060,0.027935974299907684,0.02571619161628888
44080,0.022924508899450302,0.024041181986185736
44190,0.025861693546175957,0.02513348892217987
44230,0.035476215183734894,0.03133912467911289
44240,0.015562579035758972,0.021873197293100537
44260,0.000989725929684937,0.009343114475051177
44280,0.007326753810048103,0.008133298076049332
44320,0.014806568622589111,0.0121372604039732
44340,0.010477829724550247,0.011141601996319429
44360,0.15685664117336273,0.09857062550254542
44370,0.06387260556221008,0.07775181353834422
44400,0.0001642252318561077,0.031199260554451356
44410,0.009050846099853516,0.01791021188169265
44430,0.004959385376423597,0.010139715978531218
44490,0.017766406759619713,0.014715730447184315
44510,0.014139650389552116,0.014370082412604998
44520,0.0372222363948822,0.028081374801971322
44530,0.1679079532623291,0.111977321878186
44580,0.025484828278422356,0.06008182571832782
44610,0.0632721409201622,0.061996014839428445
44700,0.25649595260620117,0.1786959774994921
44710,0.06499266624450684,0.11047399074650094
44730,0.020086947828531265,0.05624176499571913
44750,0.012324119918048382,0.029891177949116682
44780,0.045374736189842224,0.03918131289355201
44820,0.7409585118293762,0.4602476322550466
44830,0.02419993095099926,0.1986190114726182
44840,0.008639422245323658,0.08463125793624149
44850,0.10375411808490753,0.09610497402544112
44860,0.032771024852991104,0.05810460452197111
44900,0.04106801748275757,0.04788265229844298
44980,0.0009097192087210715,0.019698892444609838
45000,0.049657464027404785,0.03767403539428681
45010,0.05824742466211319,0.05001806895498264
45030,0.015075094997882843,0.029052284580722763
45140,0.04864409565925598,0.040807371227842705
45170,0.043965041637420654,0.04270197347358948
45180,0.011080191470682621,0.023728904271845364
45210,0.001371611375361681,0.010314528533955156
45250,0.6965423226356506,0.42205120499497245
45270,0.0040883831679821014,0.17127351189877826
45290,0.010180111974477768,0.07461747194419796
45310,0.17550554871559143,0.13515031800703406
45320,0.04904712736606598,0.08348840362245322
45350,0.0062955874018371105,0.03717271389008355
45360,0.0152653269469738,0.0240282817242177
45370,0.014058046042919159,0.018046140315438577
45420,0.09864318370819092,0.06640436635108998
45430,0.005922401323914528,0.03011518733478471
45470,0.056694693863391876,0.04606289125194902
45480,0.012368999421596527,0.025846556153737522
45510,0.006076097022742033,0.013984280675140228
45630,0.09910772740840912,0.06505834871510156
45650,0.0692262202501297,0.06755907163611845
45710,0.017865149304270744,0.03774271823700982
45770,0.047277823090553284,0.0434637811491359
45780,0.018490556627511978,0.028479846436161547
45790,0.03242854028940201,0.030849062748105824
45820,0.011835803277790546,0.019441107065916657
45840,0.3014583885669708,0.18865147596654916
45910,0.005770043004304171,0.07892261618920217
45920,0.024097492918372154,0.04602754222670417
45930,0.010501664131879807,0.02471201536980955
45960,0.032145194709300995,0.02917192297350442
46020,0.01559743843972683,0.021027232253237865
46030,0.02046692930161953,0.020691050482266864
46060,0.05518849194049835,0.04138951535720576
46110,0.27192553877830505,0.17971112940986533
46140,0.014675140380859375,0.08068953599246176
46210,0.004022899549454451,0.034689554126657376
46230,0.016564838588237762,0.023814724803605608
46250,0.00470751291140914,0.012350397668287726
46260,0.007430342026054859,0.009398364282948006
46300,0.06916387379169464,0.04525766998819599
46350,0.07475869357585907,0.06295828414079385
46370,0.9854775667190552,0.6164698536877506
46430,0.09899505972862244,0.3059849773122737
46440,0.005195495672523975,0.12551128832842387
46460,0.16028986871242523,0.14637843655882468
46550,0.05104391649365425,0.08917772451972243
46560,0.0435628667473793,0.06180880985631655
46600,0.02602367103099823,0.04033772656112556
46620,0.0282118059694767,0.03306217420613625
46730,0.006529015954583883,0.01714227925520483
46830,0.02374390698969364,0.021103255895898117
46880,0.1343478113412857,0.08904998916313067
46900,0.1364564746618271,0.11749388046234853
46930,0.0689210370182991,0.08835017439591887
46960,0.04540900141000748,0.06258547060437204
47050,0.013195796869695187,0.03295166636356593
47090,0.015651945024728775,0.022571833560263637
47110,0.014892389997839928,0.017964167422809412
47120,0.02212909236550331,0.020463122388425754
47140,0.01087369117885828,0.01470946366268527
47160,0.0011481024557724595,0.006572646938537584
47170,0.019921746104955673,0.01458210643838844
47190,0.007551686838269234,0.010363854678316917
47300,0.008524523116648197,0.009260255741315686
47330,0.02229030802845955,0.017078287113602004
47350,0.03492379188537598,0.02778558997666639
47360,0.5186877250671387,0.32232687103094976
47390,0.005759448744356632,0.1323864176589939
47420,0.010627595707774162,0.059331124488262055
47450,0.038345593959093094,0.04673980617076068
47460,0.015369858592748642,0.02791783762395346
47490,0.10151660442352295,0.07207709770369516
47530,0.03290565684437752,0.048574233188104575
47540,0.09795840829610825,0.07820473825290679
47560,0.05086679011583328,0.06180196937066269
47580,0.03511306643486023,0.04578862760918122
47650,0.013478578999638557,0.026402598443455622
47660,0.08031949400901794,0.05875273578279302
47690,0.043553538620471954,0.04963321748540039
47770,0.039362769573926926,0.04347094873851631
47790,0.08501160889863968,0.06839534483459034
47800,0.017603598535060883,0.03792029705487267
47830,0.01126290112733841,0.021925859498352112
47860,0.009096638299524784,0.014228326779055715
47880,0.004813186824321747,0.008579242806215335
47890,0.20336195826530457,0.12544887208166888
47900,0.05346451699733734,0.08225825903106995
47930,0.01181921549141407,0.03999483290727642
47980,0.015024220570921898,0.02501246550546371
48010,0.8381346464157104,0.5128857740516118
48020,0.04567638039588928,0.23256013785817833
48080,0.009629474021494389,0.09880173955616796
48100,0.04849059134721756,0.06861505063079772
48220,0.006656406447291374,0.03143986412069391
48260,0.018881721422076225,0.023904978501523302
48270,0.03928917646408081,0.033135497279057805
48290,0.07775435596704483,0.05990681249185002
48370,0.1059826910495758,0.08755233962648551
48420,0.039154812693595886,0.05851382346675174
48430,0.19719503819942474,0.14172255230635555
48540,0.019831513985991478,0.06858792931413711
48560,0.04465523734688759,0.0542283141337874
48590,0.012838690541684628,0.029394539978525737
48640,0.09003567695617676,0.06577922216511635
48660,0.028240270912647247,0.04325585141363489
48670,0.08842846006155014,0.07035941660238404
48710,0.03083851933479309,0.04664687824182947
48780,0.47515320777893066,0.30375067596409017
48810,0.012844296172261238,0.1292068480889928
48870,0.01353595033288002,0.05980430943532514
48890,0.011522917076945305,0.030835474020297238
48900,0.034140586853027344,0.032818541719935306
48910,0.7124147415161133,0.4405762615976421
48950,0.03458905220031738,0.1969839359592473
48970,0.02725869230926037,0.09514878976925513
49000,1.0638597011566162,0.6763753366016719
49010,0.011781577952206135,0.2776190814119925
49020,0.9276523590087891,0.6676390479700706
49030,0.02009281888604164,0.2791113105196532
49040,1.239749789237976,0.855494397750647
49060,0.029294075444340706,0.35977420436686325
49070,0.009934894740581512,0.1498706185910942
49120,0.006360665429383516,0.0637646466940678
49150,0.005452398210763931,0.028777297604085476
49160,0.019805707037448883,0.023394343264103522
49270,0.004330155905336142,0.011955830848843094
49280,0.07095173746347427,0.0473533748176218
49300,0.03800676017999649,0.041745406035046624
49380,0.08238469809293747,0.06612898126978113
49470,1.7580574750900269,1.0812860775619286
49490,0.005440675653517246,0.4357788364168818
49500,0.01316836941987276,0.1822125562186764
49510,0.008742119185626507,0.07813029399884647
49570,0.06966100633144379,0.07304872139840486
49590,0.006898047402501106,0.03335831700086261
49620,0.007062643300741911,0.01758091278079019
49660,0.05141165852546692,0.037879360227596234
49700,0.11798673123121262,0.08594378282976607
49710,0.03896408528089523,0.057755964300443566
49770,0.0024427990429103374,0.024568065145923627
49780,0.015151580795645714,0.01891817453575688
49790,0.0038383337669074535,0.009870270074447223
49810,0.13609562814235687,0.08560548491519303
49840,0.40704941749572754,0.27847184446351375
49850,0.016654277220368385,0.12138130411762654
49880,0.018953919410705566,0.059924873293473964
49910,0.04685219004750252,0.052081263345891096
49930,0.039014168083667755,0.04424100618855709
49940,0.05225089192390442,0.049046937629765495
49990,0.017356829717755318,0.03003287288255939
50010,0.045915815979242325,0.03956263874056915
50030,0.04676071181893349,0.043881482587587756
50040,0.013972008600831032,0.02593579819553372
